1, 5.138093031466052
2, 7.713624310270756
3, 9.528903399657276
4, 9.254728521139883
5, 8.99166280506559
6, 8.73212459828649
7, 9.292470069900682
8, 8.997221793420456
9, 9.612491872558333
10, 9.86154146165801
11, 9.795407086997457
12, 9.583840566286565
13, 9.222255689363639
14, 9.292470069900682
15, 9.785192895390463
16, 9.972462083156797
17, 10.370631610466162
18, 10.244510725261602
19, 10.251829105091442
20, 10.10692831675381
21, 10.143963722332607
22, 11.18257573191436
23, 11.260550608207398
24, 11.37321414552632
25, 11.081516141756055
26, 11.049886877249016
27, 11.013627921806693
28, 11.054410884348384
29, 10.977249200050075
30, 11.399561395071302
31, 10.931605554537724
32, 10.865081684000355
33, 10.756393447619885
34, 10.848963084092414
35, 10.892658077806354
36, 10.892658077806354
37, 10.777290939749191
38, 10.447487736293352
39, 10.29805806936434
40, 10.58536725862641
41, 10.239628899525608
42, 10.51427600931229
43, 10.818964830333815
44, 10.929318368498558
45, 10.828203913853857
46, 10.580642702596096
47, 10.922453936730518
48, 10.674736530706507
49, 10.485704554296769
50, 10.485704554296769
51, 10.35615758860399
52, 10.358571330062848
53, 10.35615758860399
54, 10.273752965688828
55, 10.35615758860399
56, 10.022474744293447
57, 10.178408519999577
58, 10.124228365658293
59, 9.77496803063826
60, 9.565563234854496
61, 9.481561052906848
62, 9.528903399657276
63, 9.473647660748208
64, 9.452512893405647
65, 9.41541289588513
66, 9.41541289588513
67, 9.41541289588513
68, 9.423375191511797
69, 9.391485505499118
70, 9.473647660748208
71, 9.497368056467012
72, 9.50789145920377
73, 9.41541289588513
74, 9.41541289588513
75, 9.476286192385707
76, 9.47100839404126
77, 9.14603739331958
78, 9.082951062292475
79, 9.08845421400141
80, 9.052623929005335
81, 9.052623929005335
82, 8.55277732669336
83, 8.651589449343975
84, 8.654478609367523
85, 8.61103942622492
86, 8.654478609367523
87, 8.64002314811714
88, 8.312640976248161
89, 8.387490685538792
90, 8.390470785361213
91, 8.435045939412541
92, 8.40535543567314
93, 8.40535543567314
94, 8.285529554590944
95, 8.315647900193948
96, 8.297590011563598
97, 8.252272414311102
98, 8.077747210701755
99, 8.224962005991275
100, 8.28854631404084
101, 8.151686941977102
102, 8.160882305241266
103, 8.19756061276768
104, 8.200609733428363
105, 8.040522371090077
106, 8.249242389456137
107, 8.342661445845684
108, 8.142481194328912
109, 8.17312669668102
110, 8.255301327026167
111, 8.151686941977102
112, 8.170067319184096
113, 7.968688725254614
114, 7.9498427657407165
115, 7.918333157931662
116, 7.9088557958784405
117, 7.9088557958784405
118, 7.90253124005214
119, 7.915175298121956
120, 7.9498427657407165
121, 7.800640999302558
122, 7.771743691090179
123, 7.406078584514209
124, 7.443117626371358
125, 7.37563556583431
126, 7.095773389842717
127, 7.085195833567341
128, 7.085195833567341
129, 7.049822692805827
130, 7.049822692805827
131, 7.067531393633848
132, 7.003570517957251
133, 6.7379522111692065
134, 6.7712628068920795
135, 6.745368781616021
136, 6.800735254367722
137, 6.800735254367722
138, 6.473020933072903
139, 6.572670690061994
140, 6.59545297913646
141, 6.621933252457322
142, 6.553624951124378
143, 6.6558245169174945
144, 6.576473218982953
145, 6.391400472509918
146, 6.391400472509918
147, 6.371812928829597
148, 6.507687761409578
149, 6.51536645170477
150, 6.492303135251773
151, 6.48459713474939
152, 6.465291950097845
153, 6.465291950097845
154, 6.476881965884511
155, 6.06630035524124
156, 6.06630035524124
157, 6.06630035524124
158, 6.135959582656978
159, 6.244997998398398
160, 6.296824596572466
161, 6.308724118235001
162, 6.308724118235001
163, 6.328506932918696
164, 6.328506932918696
165, 6.328506932918696
166, 6.348228099241551
167, 6.3796551630946325
168, 6.395310782127793
169, 6.371812928829597
170, 6.375735251718032
171, 6.674578638386096
172, 6.953416426476988
173, 6.819090848492928
174, 6.819090848492928
175, 6.826419266350405
176, 6.81175454637056
177, 6.830080526611674
178, 6.830080526611674
179, 6.960603422117942
180, 6.960603422117942
181, 7.14142842854285
182, 7.151922818375489
183, 7.0
184, 6.9498201415576215
185, 7.0285133563222315
186, 7.0285133563222315
187, 7.158910531638177
188, 6.989277502002621
189, 6.978538528947161
190, 7.088723439378913
191, 7.088723439378913
192, 6.985699678629192
193, 6.985699678629192
194, 6.895650803223725
195, 6.924593850905626
196, 6.81175454637056
197, 6.7712628068920795
198, 6.689544080129826
199, 6.700746227100382
200, 6.700746227100382
201, 6.700746227100382
202, 6.700746227100382
203, 6.719374970932936
204, 6.723094525588644
205, 6.760177512462229
206, 6.760177512462229
207, 6.760177512462229
208, 6.6257075093909785
209, 6.488451279003334
210, 6.488451279003334
211, 6.488451279003334
212, 6.488451279003334
213, 6.576473218982953
214, 6.469157595854347
215, 6.430396566309111
216, 6.383572667401852
217, 6.473020933072903
218, 6.473020933072903
219, 6.6332495807108
220, 6.648308055437865
221, 6.659579566308972
222, 6.659579566308972
223, 6.700746227100382
224, 6.708203932499369
225, 6.704476116744694
226, 6.704476116744694
227, 6.704476116744694
228, 6.637017402418047
229, 6.637017402418047
230, 6.629479617586889
231, 6.674578638386096
232, 6.637017402418047
233, 6.637017402418047
234, 6.637017402418047
235, 6.670832032063167
236, 6.6558245169174945
237, 6.629479617586889
238, 6.652067347825035
239, 6.488451279003334
240, 6.534523701081817
241, 6.391400472509918
242, 6.391400472509918
243, 6.356099432828281
244, 6.356099432828281
245, 6.300793600809346
246, 6.300793600809346
247, 6.300793600809346
248, 6.300793600809346
249, 6.465291950097845
250, 6.473020933072903
251, 6.488451279003334
252, 6.549809157525126
253, 6.507687761409578
254, 6.352164985262899
255, 6.352164985262899
256, 6.352164985262899
257, 6.48459713474939
