1, 4.505552130427524
2, 6.256996084384263
3, 7.883527129400901
4, 9.460443964212251
5, 9.463086177352503
6, 11.024971655292362
7, 11.74734012447073
8, 11.74734012447073
9, 12.720062892926277
10, 14.003570973148241
11, 13.65283853270081
12, 13.694889557787606
13, 13.405222862750175
14, 13.641847382227965
15, 13.529597185430172
16, 13.48703080740902
17, 13.315404612703288
18, 13.112970677920393
19, 14.0089257261219
20, 13.618002790424152
21, 14.073023839957068
22, 14.010710188994704
23, 14.010710188994704
24, 13.960659010233005
25, 13.903237033151669
26, 13.74227055475186
27, 13.711309200802088
28, 13.234424808052673
29, 12.657013865837392
30, 12.593649193144932
31, 12.413702106946179
32, 12.24540730233176
33, 12.235195135346228
34, 12.235195135346228
35, 12.218837915284743
36, 12.288205727444508
37, 11.905880899790658
38, 11.355615351005863
39, 11.360017605620161
40, 11.441153787970862
41, 11.458621208504974
42, 11.460802764204608
43, 11.4564392373896
44, 11.160197130875423
45, 11.193748255164577
46, 11.315917991926241
47, 11.75372281449584
48, 11.438968484964018
49, 11.414902540100814
50, 11.49130105775669
51, 11.493476410555685
52, 11.390785749894517
53, 11.469524837585906
54, 11.24055158788927
55, 10.95216873500404
56, 10.761040841851685
57, 11.13777356566383
58, 11.140017953306897
59, 10.830512453249845
60, 10.195587280779858
61, 9.902019995940222
62, 10.057335631269348
63, 9.528903399657276
64, 8.809086218218097
65, 8.686195945291587
66, 8.62554346113913
67, 8.848728722251575
68, 8.697700845625814
69, 9.049861877399014
70, 8.893818077743664
71, 8.891006692158093
72, 8.891006692158093
73, 8.972179222463181
74, 8.972179222463181
75, 8.972179222463181
76, 8.972179222463181
77, 9.276313923105448
78, 9.276313923105448
79, 9.276313923105448
80, 9.38083151964686
81, 9.378166132032424
82, 9.38083151964686
83, 9.335416434203673
84, 9.3834961501564
85, 9.513148795220223
86, 9.643650760992955
87, 9.594269122762817
88, 9.428679653058534
89, 9.428679653058534
90, 9.638464608017193
91, 9.664367542679656
92, 9.518403227432634
93, 9.66695401871758
94, 9.891915891272024
95, 9.431330765061738
96, 9.50789145920377
97, 9.825985955617888
98, 9.825985955617888
99, 9.412757300600074
100, 9.412757300600074
101, 9.30859817588019
102, 8.96102672688794
103, 8.96102672688794
104, 8.988882021697693
105, 8.64002314811714
106, 8.573214099741124
107, 8.573214099741124
108, 8.494115610232768
109, 8.46758525200662
110, 8.511756575466665
111, 8.511756575466665
112, 8.224962005991275
113, 8.224962005991275
114, 8.224962005991275
115, 7.755643106796495
116, 7.546522377890362
117, 7.546522377890362
118, 7.269800547470337
119, 7.176350047203662
120, 7.176350047203662
121, 7.3246160308919945
122, 7.259476565152615
123, 7.436396977031283
124, 7.436396977031283
125, 7.436396977031283
126, 7.60920495189872
127, 7.807048097712733
128, 7.807048097712733
129, 7.896201618499872
130, 7.6909037180295
131, 7.57957782465488
132, 7.162401831787993
133, 7.4565407529228995
134, 7.523297149521611
135, 7.572978278062073
136, 7.651797174520506
137, 7.039176088151226
138, 7.123903424387503
139, 6.6558245169174945
140, 6.899275324264136
141, 6.862943974709396
142, 6.862943974709396
143, 6.844705983459042
144, 6.614378277661476
145, 6.2088646305101545
146, 6.387487769068525
147, 6.387487769068525
148, 6.312685640834652
149, 6.308724118235001
150, 6.2088646305101545
151, 6.164414002968976
152, 6.164414002968976
153, 6.103277807866851
154, 6.111464636239009
155, 6.111464636239009
156, 6.196773353931867
157, 6.196773353931867
158, 6.0456596000767355
159, 5.5677643628300215
160, 5.5677643628300215
161, 5.5901699437494745
162, 5.509083408335728
163, 5.518151864528558
164, 5.518151864528558
165, 5.563272418280449
166, 5.468089245796926
167, 5.468089245796926
168, 5.643580423808985
169, 5.594640292279746
170, 5.6258332716140815
171, 5.792236183029832
172, 5.744562646538029
173, 5.385164807134504
174, 5.310367218940701
175, 5.343220002957018
176, 5.315072906367325
177, 5.585696017507576
178, 5.585696017507576
179, 5.68770604022395
180, 5.766281297335398
181, 5.843800133474792
182, 5.843800133474792
183, 5.813776741499453
184, 5.9497899122574065
185, 5.9497899122574065
186, 5.9497899122574065
187, 5.9497899122574065
188, 5.9497899122574065
189, 5.594640292279746
190, 5.757603668193912
191, 5.757603668193912
192, 5.585696017507576
193, 5.740209055426466
194, 5.709640969448079
195, 5.709640969448079
196, 5.585696017507576
197, 5.518151864528558
198, 5.315072906367325
199, 5.357238094391549
200, 5.357238094391549
201, 5.10881590977792
202, 5.305657357952923
203, 5.324471804789654
204, 5.458937625582473
205, 5.389805191284746
206, 5.389805191284746
207, 5.347896782848375
208, 5.399073994677235
209, 5.380520420925842
210, 5.431390245600108
211, 5.431390245600108
212, 5.389805191284746
213, 5.389805191284746
214, 5.389805191284746
215, 5.347896782848375
216, 5.291502622129181
217, 5.157518783291051
218, 5.06458290484024
219, 5.049752469181039
220, 5.049752469181039
221, 4.959838707054898
222, 4.674398357008098
223, 4.774934554525329
224, 4.795831523312719
225, 4.5661800227323495
226, 4.5661800227323495
227, 4.538722287164087
228, 4.538722287164087
229, 4.598912915026768
230, 4.598912915026768
231, 4.455333881989093
232, 4.415880433163924
233, 4.415880433163924
234, 4.415880433163924
235, 4.415880433163924
236, 4.421538193886829
237, 4.4777226354476225
238, 4.544227107000705
239, 4.544227107000705
240, 4.533210782657255
241, 4.58257569495584
242, 4.69041575982343
243, 4.732863826479693
244, 4.811444689487764
245, 4.811444689487764
246, 4.888762624632126
247, 4.888762624632126
248, 4.888762624632126
249, 5.157518783291051
250, 5.152669211195301
251, 5.2583267300539625
252, 5.422176684690384
253, 5.422176684690384
254, 5.412947441089743
255, 5.599107071667768
256, 5.572252686302013
257, 5.718391382198319
258, 5.727128425310541
259, 5.727128425310541
260, 5.727128425310541
261, 5.727128425310541
262, 5.554277630799526
263, 5.661271941887264
264, 5.661271941887264
265, 5.661271941887264
266, 5.634713834792322
267, 5.621387729022079
268, 5.779273310719955
269, 5.779273310719955
270, 5.779273310719955
271, 5.70087712549569
272, 5.70087712549569
273, 5.70087712549569
274, 5.709640969448079
275, 5.709640969448079
276, 5.6964901474504455
277, 5.6964901474504455
278, 5.727128425310541
279, 5.643580423808985
280, 5.643580423808985
281, 5.643580423808985
282, 5.779273310719955
283, 5.779273310719955
284, 5.779273310719955
285, 5.779273310719955
286, 5.576737397439475
287, 5.504543577809154
288, 5.545268253204709
289, 5.5901699437494745
290, 5.5901699437494745
291, 5.531726674375733
292, 5.531726674375733
293, 5.665686189686118
294, 5.740209055426466
295, 5.6964901474504455
296, 5.683308895353129
297, 5.683308895353129
298, 5.545268253204709
299, 5.648008498577175
300, 5.630275304103699
301, 5.630275304103699
302, 5.630275304103699
