1, 0.22360679774997896
2, 0.0
3, 0.3872983346207417
4, 0.7416198487095663
5, 1.2449899597988732
6, 1.6733200530681511
7, 1.4142135623730951
8, 1.284523257866513
9, 1.284523257866513
10, 1.8708286933869707
11, 1.7748239349298849
12, 1.4142135623730951
13, 1.466287829861518
14, 2.16794833886788
15, 2.8548204847240397
16, 2.6645825188948455
17, 3.5142566781611158
18, 3.5777087639996634
19, 4.3531597719357835
20, 5.458937625582473
21, 5.458937625582473
22, 6.44980619863884
23, 6.4031242374328485
24, 6.473020933072903
25, 6.8044103344816
26, 7.768526243760782
27, 8.494115610232768
28, 8.514693182963201
29, 9.20326029187483
30, 9.20326029187483
31, 9.746794344808963
32, 9.889388252060893
33, 10.007497189607399
34, 10.273752965688828
35, 10.554619841567009
36, 10.542770034483347
37, 10.67239429556461
38, 10.761040841851685
39, 10.947602477255009
40, 11.258330249197702
41, 11.76860229593982
42, 11.76860229593982
43, 12.278029157808675
44, 12.413702106946179
45, 12.708265027138834
46, 13.042239071570494
47, 13.352902306240393
48, 13.324788928909907
49, 13.6106575888162
50, 13.6106575888162
51, 13.803984931895572
52, 13.764083696345354
53, 13.843771162512041
54, 13.996428115772966
55, 14.096098751072937
56, 13.930183056945088
57, 13.980343343423293
58, 13.96782015920881
59, 13.80217374184226
60, 13.705838172107534
61, 13.632681321002115
62, 13.780420893427022
63, 13.910427743243556
64, 13.983919336151793
65, 14.27585373979434
66, 14.200352108310554
67, 14.168627315304754
68, 14.078352176302452
69, 14.085453489327207
70, 13.782234942127491
71, 13.696714934611146
72, 13.756816492197604
73, 13.429445260322558
74, 13.412680567284081
75, 13.057564857200596
76, 13.019216566291536
77, 13.42013412749664
78, 13.470337783441067
79, 13.347284367990367
80, 13.322912594474229
81, 13.200378782444085
82, 12.992305415129373
83, 12.767145334803704
84, 12.658988901172163
85, 12.761269529321916
86, 12.71416532848303
87, 12.901550294441362
88, 12.951833846988619
89, 13.107249902248755
90, 13.154847015454038
91, 13.384692749555366
92, 13.37348122217996
93, 13.281566172707194
94, 13.133925536563698
95, 13.285330255586423
96, 13.26838347350573
97, 13.326664999166145
98, 13.36413109783049
99, 13.262729734108284
100, 13.279683731173721
101, 13.272151295099073
102, 13.187114923287808
103, 12.976902558006667
104, 12.909298973995451
105, 12.909298973995451
106, 13.03073290340954
107, 13.232535660258014
108, 12.90348790056394
109, 12.810152223919902
110, 12.810152223919902
111, 12.810152223919902
112, 13.019216566291536
113, 12.955693729013511
114, 12.976902558006667
115, 13.05947931580735
116, 12.8666234887013
117, 12.82575533838066
118, 12.557866060760482
119, 12.589678312014172
120, 12.780845042484476
121, 12.951833846988619
122, 12.918978287774928
123, 12.878276282173792
124, 12.808200498118383
125, 12.808200498118383
126, 12.974975915199225
127, 12.83744522870497
128, 12.800390619039717
129, 12.915107432770352
130, 12.98075498574717
131, 13.10915710486376
132, 12.944110629935144
133, 12.854960132182441
134, 12.854960132182441
135, 12.749509794497984
136, 12.615466697669175
137, 12.475976915656746
138, 12.611502686040232
139, 12.611502686040232
140, 12.613484847574837
141, 12.613484847574837
142, 12.741663941573721
143, 12.737739202856996
144, 12.676750372236569
145, 12.676750372236569
146, 12.658988901172163
147, 12.463948010161147
148, 12.43583531573171
149, 12.28413611126155
150, 12.014574482685601
151, 11.79618582423997
152, 11.88696765369537
153, 11.931051923447487
154, 11.817360111293892
155, 11.91217864204529
156, 11.838496526164123
157, 11.717508267545622
158, 11.666190466471907
159, 11.715374513859981
160, 11.715374513859981
161, 11.749468073066117
162, 11.616798181943249
163, 11.69829047339824
164, 11.69829047339824
165, 11.69829047339824
166, 11.599568957508723
167, 11.599568957508723
168, 11.640446726822816
169, 11.59094474147815
170, 11.397368117245314
171, 11.482595525402782
172, 11.679041056525147
