1, 4.189272013130682
2, 6.0332412515993425
3, 7.700649323271382
4, 9.143303560529969
5, 10.594810050208546
6, 10.597169433391164
7, 10.307764064044152
8, 10.019980039900279
9, 9.762171889492624
10, 9.478923989567592
11, 9.273618495495704
12, 9.664367542679656
13, 9.396807968666806
14, 9.192388155425117
15, 9.008329478876759
16, 8.874119674649425
17, 8.79772697916911
18, 8.72639673633969
19, 8.752142594816426
20, 9.08019823572151
21, 9.173330910852394
22, 9.216832427683602
23, 9.35147047260483
24, 9.249324299644812
25, 10.136567466356647
26, 10.027462291128298
27, 9.869143833180262
28, 9.833615815151617
29, 9.836157786453
30, 9.2951600308978
31, 9.2951600308978
32, 9.252026804976301
33, 9.252026804976301
34, 9.578622030334008
35, 9.578622030334008
36, 10.158740079360236
37, 9.764732459212592
38, 9.759610647971568
39, 9.759610647971568
40, 9.7082439194738
41, 9.932270636667127
42, 10.0
43, 9.661780374237452
44, 10.092076099594175
45, 9.599479152537391
46, 10.382677881933928
47, 10.504760825454333
48, 10.81434232859308
49, 10.818964830333815
50, 10.449880382090505
51, 10.81434232859308
52, 10.81434232859308
53, 10.646595700034824
54, 10.583005244258363
55, 10.583005244258363
56, 10.846658471621572
57, 10.846658471621572
58, 10.698130677833394
59, 10.883473710171767
60, 10.871982339941507
61, 10.871982339941507
62, 10.538026380684384
63, 10.538026380684384
64, 11.276080879454527
65, 11.106304515904469
66, 11.106304515904469
67, 11.382003338604326
68, 11.191514642799696
69, 11.027239001672177
70, 11.027239001672177
71, 11.020435563080072
72, 11.034038245356955
73, 10.726136303441235
74, 10.735455276791944
75, 10.232301793829187
76, 10.293201639917484
77, 10.16857905510893
78, 10.251829105091442
79, 10.387492478938313
80, 10.428326807307105
81, 10.331989159885913
82, 10.261578825892242
83, 10.21028892833107
84, 10.202940752547766
85, 10.202940752547766
86, 10.00499875062461
87, 10.114346246792227
88, 10.121758740456126
89, 10.074720839804943
90, 10.0821624664553
91, 10.114346246792227
92, 10.158740079360236
93, 10.158740079360236
94, 9.57601169589929
95, 9.5236547606473
96, 9.276313923105448
97, 9.14603739331958
98, 9.14603739331958
99, 9.10494371207203
100, 9.156964562561111
101, 9.121403400793104
102, 8.949860334105779
103, 8.949860334105779
104, 8.882567196480982
105, 8.882567196480982
106, 8.809086218218097
107, 8.789197915623474
108, 8.558621384311845
109, 8.752142594816426
110, 8.74642784226795
111, 8.783507272155013
112, 8.757853618324527
113, 8.613942186943213
114, 8.613942186943213
115, 8.709190547921201
116, 8.689073598491383
117, 9.143303560529969
118, 9.143303560529969
119, 9.173330910852394
120, 9.23038460737146
121, 9.35681569766125
122, 9.3834961501564
123, 9.51577637400123
124, 9.654014708917737
125, 9.654014708917737
126, 9.534149149242422
127, 9.402127418834526
128, 9.402127418834526
129, 9.402127418834526
130, 9.460443964212251
131, 9.420721840708387
132, 9.39946807005588
133, 9.324698386543128
134, 9.10768905925098
135, 9.036038955205981
136, 8.994442728707543
137, 8.994442728707543
138, 8.980534505250787
139, 8.67179335547152
140, 8.58195781858662
141, 8.854377448471462
142, 8.854377448471462
143, 8.854377448471462
144, 8.87130204648675
145, 8.845903006477066
146, 8.8656641037206
147, 9.002777349240622
148, 9.036038955205981
149, 8.994442728707543
150, 8.994442728707543
151, 8.994442728707543
152, 8.994442728707543
153, 9.0
154, 8.949860334105779
155, 8.905054744357274
156, 8.966604708583958
157, 8.916277250063503
158, 8.851553535961921
159, 8.851553535961921
160, 8.851553535961921
161, 8.336666000266533
162, 8.34865258589672
163, 8.423182296495785
164, 8.631338250816034
165, 8.631338250816034
166, 8.593602271457529
167, 8.628441342444185
168, 8.737848705488096
169, 8.17312669668102
170, 8.333666660000267
171, 7.794228634059948
172, 7.6909037180295
173, 7.625614729318548
174, 7.345066371381542
175, 7.489993324429602
176, 7.58617163001207
177, 7.358668357794092
178, 7.358668357794092
179, 7.54983443527075
180, 7.6681158050723255
181, 7.697402159170326
182, 7.556454194925025
183, 7.379024325749306
184, 7.3484692283495345
185, 7.338255923582933
186, 7.358668357794092
187, 7.338255923582933
188, 7.416198487095663
189, 7.293833011524188
190, 7.469939758793239
191, 7.419568720619818
192, 7.399324293474371
193, 7.3006848993775915
194, 7.249137879775773
195, 7.249137879775773
196, 7.280109889280518
197, 7.280109889280518
198, 7.256031973468694
199, 7.280109889280518
200, 7.280109889280518
201, 7.280109889280518
202, 7.256031973468694
203, 7.256031973468694
204, 7.252585745787498
205, 7.276675064890558
206, 7.276675064890558
207, 7.200694410957877
208, 7.341661937191061
209, 7.310950690573696
210, 7.37563556583431
211, 7.37563556583431
212, 7.37563556583431
213, 7.406078584514209
214, 7.459892760623306
215, 7.651797174520506
216, 7.651797174520506
217, 7.651797174520506
218, 7.602631123499285
219, 7.473285756613352
220, 7.473285756613352
221, 7.473285756613352
222, 7.473285756613352
223, 7.506663706334526
224, 7.242237223399963
225, 7.368853370776216
226, 7.362064927722384
227, 7.362064927722384
228, 7.207634840916957
229, 7.207634840916957
230, 7.172865536171719
231, 7.224956747275377
232, 6.928203230275509
233, 6.928203230275509
234, 6.928203230275509
235, 6.928203230275509
236, 6.837397165588672
237, 7.024955515873392
238, 7.024955515873392
239, 7.024955515873392
240, 6.989277502002621
241, 7.003570517957251
242, 7.078135347674555
243, 7.113367697511496
244, 7.102816342831906
245, 7.102816342831906
246, 7.095773389842717
247, 7.183313998427188
248, 7.20416546173115
249, 7.20416546173115
250, 7.22841614740048
251, 7.286974680894672
252, 7.286974680894672
253, 7.286974680894672
254, 7.317786550590281
255, 7.148426400264607
256, 7.148426400264607
257, 7.127411872482185
258, 7.106335201775948
259, 7.106335201775948
260, 7.106335201775948
261, 7.106335201775948
262, 7.238784428341543
263, 7.151922818375489
264, 7.151922818375489
265, 7.148426400264607
266, 7.148426400264607
267, 7.1693793315739685
268, 7.3006848993775915
269, 7.307530362578044
270, 7.307530362578044
271, 7.307530362578044
272, 7.304108432930059
273, 7.039176088151226
274, 6.88113362753551
275, 6.752777206453653
276, 6.752777206453653
277, 6.6558245169174945
278, 6.719374970932936
279, 6.674578638386096
280, 6.618156843109719
281, 6.54217089351845
282, 6.610597552415364
283, 6.6257075093909785
284, 6.568865959965997
285, 6.606814663663572
286, 6.553624951124378
287, 6.553624951124378
288, 6.553624951124378
289, 6.553624951124378
290, 6.553624951124378
291, 6.599242380758567
