1, 0.7071067811865476
2, 0.5477225575051661
3, 0.5
4, 0.8366600265340756
5, 1.140175425099138
6, 1.140175425099138
7, 1.2649110640673518
8, 1.4317821063276353
9, 1.4142135623730951
10, 1.4142135623730951
11, 1.4317821063276353
12, 1.4142135623730951
13, 1.3416407864998738
14, 1.6431676725154984
15, 2.0
16, 2.0
17, 2.04939015319192
18, 2.3769728648009427
19, 2.4899799195977463
20, 4.171330722922842
21, 3.9115214431215892
22, 3.9115214431215892
23, 4.919349550499537
24, 4.924428900898052
25, 4.964876634922564
26, 5.705260730238365
27, 5.727128425310541
28, 5.431390245600108
29, 5.431390245600108
30, 5.403702434442518
31, 5.191338940966964
32, 5.200961449578338
33, 5.162363799656123
34, 4.868264577855234
35, 4.863126566315131
36, 4.863126566315131
37, 4.914264950122246
38, 4.914264950122246
39, 4.914264950122246
40, 4.914264950122246
41, 4.832183771339828
42, 4.753945729601885
43, 4.795831523312719
44, 4.801041553663121
45, 4.769696007084728
46, 4.55521678957215
47, 4.527692569068709
48, 4.527692569068709
49, 4.527692569068709
50, 4.61519230368573
51, 4.61519230368573
52, 4.4328320518603
53, 4.511097427455985
54, 4.455333881989093
55, 4.455333881989093
56, 4.455333881989093
57, 4.4328320518603
58, 5.0990195135927845
59, 5.07444578254611
60, 5.181698563212646
61, 4.679743582719036
62, 4.701063709417263
63, 4.722287581247038
64, 4.404543109109048
65, 4.421538193886829
66, 4.404543109109048
67, 4.455333881989093
68, 4.455333881989093
69, 4.455333881989093
70, 4.483302354291979
71, 4.455333881989093
72, 4.427188724235731
73, 4.4328320518603
74, 4.47213595499958
75, 4.47213595499958
76, 4.466542286825459
77, 4.466542286825459
78, 4.560701700396552
79, 4.538722287164087
80, 4.54972526643093
81, 4.571651780264984
82, 3.646916505762094
83, 3.605551275463989
84, 3.605551275463989
85, 3.930648801406709
86, 3.9115214431215892
87, 3.8794329482541645
88, 3.9179076048319463
89, 3.9115214431215892
90, 3.840572873934304
91, 3.840572873934304
92, 3.8144462245521304
93, 3.8340579025361627
94, 3.7616485747608057
95, 3.987480407475377
96, 3.4856850115866753
97, 3.492849839314596
98, 3.5496478698597698
99, 3.5496478698597698
100, 3.6124783736376886
101, 3.361547262794322
102, 3.391164991562634
103, 3.449637662132068
104, 3.449637662132068
105, 3.449637662132068
106, 3.449637662132068
107, 3.449637662132068
108, 3.5355339059327378
109, 3.5355339059327378
110, 3.9560080889704965
111, 3.9560080889704965
112, 3.930648801406709
113, 3.930648801406709
114, 3.930648801406709
115, 3.7815340802378077
116, 3.8078865529319543
117, 3.8078865529319543
118, 3.8078865529319543
119, 3.521363372331802
120, 3.930648801406709
121, 3.930648801406709
122, 3.8600518131237567
123, 3.8600518131237567
124, 3.8858718455450894
125, 3.8858718455450894
126, 3.8858718455450894
127, 3.8858718455450894
128, 3.8858718455450894
129, 3.626292872893749
130, 3.6606010435446255
131, 3.6742346141747673
132, 3.6742346141747673
133, 3.63318042491699
134, 3.63318042491699
135, 3.63318042491699
136, 3.63318042491699
137, 3.442382895611701
138, 3.442382895611701
139, 3.442382895611701
140, 3.442382895611701
141, 3.398529093593286
142, 3.442382895611701
143, 3.442382895611701
144, 3.442382895611701
145, 3.427827300200522
146, 3.1304951684997055
147, 3.1304951684997055
148, 3.122498999199199
149, 3.122498999199199
150, 3.122498999199199
151, 2.9154759474226504
152, 2.9832867780352594
153, 3.03315017762062
154, 2.9832867780352594
155, 3.0740852297878796
156, 3.0740852297878796
157, 3.0740852297878796
158, 3.0740852297878796
159, 3.0740852297878796
160, 3.0740852297878796
161, 3.0740852297878796
162, 2.9154759474226504
163, 2.9154759474226504
164, 2.9154759474226504
165, 3.361547262794322
166, 3.331666249791536
167, 3.5355339059327378
168, 3.6193922141707713
169, 3.5
170, 3.5
171, 3.5
172, 3.4351128074635335
173, 3.521363372331802
174, 3.521363372331802
175, 3.5
176, 3.5
177, 3.5
178, 3.521363372331802
179, 3.521363372331802
180, 3.6193922141707713
181, 3.6193922141707713
182, 3.6674241641784495
183, 3.646916505762094
184, 3.6606010435446255
185, 3.6606010435446255
186, 3.6606010435446255
187, 3.6606010435446255
188, 3.5496478698597698
189, 3.5496478698597698
190, 3.5496478698597698
191, 3.5355339059327378
192, 3.5637059362410923
193, 3.598610843089316
194, 3.640054944640259
195, 3.640054944640259
196, 3.640054944640259
197, 4.018706259482023
198, 4.092676385936225
199, 4.06201920231798
200, 4.09878030638384
201, 4.110960958218893
202, 4.110960958218893
203, 4.110960958218893
204, 4.110960958218893
205, 4.110960958218893
206, 4.110960958218893
207, 4.110960958218893
208, 4.110960958218893
209, 4.09878030638384
210, 4.147288270665544
211, 4.147288270665544
212, 4.05585995813465
213, 4.05585995813465
214, 4.05585995813465
215, 4.05585995813465
216, 4.05585995813465
217, 4.05585995813465
218, 4.09878030638384
219, 4.09878030638384
220, 4.09878030638384
221, 3.847076812334269
222, 3.847076812334269
223, 3.905124837953327
224, 3.905124837953327
225, 3.905124837953327
226, 3.892300091205713
227, 3.9749213828703582
228, 3.9749213828703582
229, 3.9749213828703582
230, 3.9749213828703582
231, 4.012480529547776
232, 4.104875150354759
233, 4.207136793592526
234, 4.153311931459037
235, 4.153311931459037
236, 4.153311931459037
237, 4.104875150354759
238, 4.104875150354759
239, 4.0743097574926725
240, 4.171330722922842
241, 4.141255848169731
242, 4.141255848169731
243, 4.159326868617084
244, 4.159326868617084
245, 4.159326868617084
246, 4.224926034855522
247, 4.141255848169731
248, 4.141255848169731
249, 3.987480407475377
250, 3.96232255123179
251, 4.018706259482023
252, 4.06201920231798
253, 4.03732584763727
254, 4.0
255, 3.8858718455450894
256, 3.847076812334269
257, 3.847076812334269
258, 3.7616485747608057
259, 3.7616485747608057
260, 3.7616485747608057
261, 3.721558813185679
262, 3.721558813185679
263, 3.721558813185679
264, 3.721558813185679
265, 3.721558813185679
266, 3.721558813185679
267, 3.721558813185679
268, 3.681032463861192
269, 3.681032463861192
270, 3.681032463861192
271, 3.681032463861192
272, 3.840572873934304
273, 3.8794329482541645
274, 3.8794329482541645
275, 3.8340579025361627
276, 3.872983346207417
277, 3.8078865529319543
278, 3.8078865529319543
279, 3.8013155617496426
280, 3.7416573867739413
281, 3.7080992435478315
282, 3.7080992435478315
283, 3.7080992435478315
284, 3.7080992435478315
285, 3.7080992435478315
286, 3.687817782917155
287, 3.687817782917155
288, 3.872983346207417
289, 3.8858718455450894
290, 3.8858718455450894
291, 3.872983346207417
292, 3.872983346207417
293, 3.872983346207417
294, 3.9370039370059056
295, 3.9370039370059056
296, 3.924283374069717
297, 3.943348830626071
298, 3.943348830626071
299, 3.943348830626071
300, 3.943348830626071
301, 3.9370039370059056
302, 3.8013155617496426
303, 3.847076812334269
304, 3.905124837953327
305, 4.024922359499621
306, 4.024922359499621
307, 4.09878030638384
308, 4.05585995813465
309, 4.05585995813465
310, 4.080441152620633
311, 3.987480407475377
312, 3.987480407475377
313, 3.987480407475377
314, 3.987480407475377
315, 4.006245124802026
316, 3.930648801406709
317, 3.930648801406709
318, 3.930648801406709
319, 3.96232255123179
320, 3.987480407475377
321, 3.96232255123179
322, 4.031128874149275
323, 4.11703777004778
324, 4.11703777004778
325, 4.11703777004778
326, 4.11703777004778
327, 4.11703777004778
328, 4.11703777004778
329, 4.080441152620633
330, 4.080441152620633
331, 4.080441152620633
332, 4.080441152620633
333, 4.080441152620633
334, 4.024922359499621
335, 4.024922359499621
336, 4.024922359499621
337, 4.024922359499621
338, 3.8858718455450894
339, 3.8858718455450894
340, 3.8858718455450894
341, 3.866522985836241
342, 3.866522985836241
343, 3.866522985836241
344, 3.866522985836241
345, 3.866522985836241
346, 3.8275318418009276
347, 3.8275318418009276
348, 3.8275318418009276
349, 3.8275318418009276
350, 3.774917217635375
351, 3.774917217635375
352, 3.774917217635375
353, 3.774917217635375
354, 3.774917217635375
355, 3.788139384975162
356, 3.788139384975162
357, 3.788139384975162
358, 3.7616485747608057
359, 3.7616485747608057
360, 3.7616485747608057
361, 3.82099463490856
362, 3.7080992435478315
363, 3.7080992435478315
364, 3.7080992435478315
365, 3.7616485747608057
366, 3.7616485747608057
367, 3.521363372331802
368, 3.427827300200522
369, 3.427827300200522
370, 3.4132096331752027
371, 3.4132096331752027
372, 3.4132096331752027
373, 3.3391615714128
374, 3.263433774416144
375, 3.263433774416144
376, 3.278719262151
377, 3.271085446759225
378, 3.271085446759225
379, 3.286335345030997
380, 3.271085446759225
381, 3.271085446759225
382, 3.271085446759225
383, 3.255764119219941
384, 3.255764119219941
385, 3.255764119219941
386, 3.2326459750489227
387, 3.3466401061363023
388, 3.3466401061363023
389, 3.278719262151
390, 3.278719262151
391, 3.278719262151
392, 3.1064449134018135
393, 3.0083217912982647
394, 3.0083217912982647
395, 2.949576240750525
396, 2.9664793948382653
397, 2.9664793948382653
398, 2.9832867780352594
399, 2.9916550603303182
400, 2.9916550603303182
401, 2.9832867780352594
402, 2.9832867780352594
403, 2.9748949561287032
404, 2.9916550603303182
405, 3.0740852297878796
406, 3.0740852297878796
407, 3.0740852297878796
408, 3.0740852297878796
409, 3.0740852297878796
410, 3.0740852297878796
411, 3.0740852297878796
412, 3.0740852297878796
413, 3.0740852297878796
414, 3.0740852297878796
415, 3.0983866769659336
416, 3.0983866769659336
417, 3.0983866769659336
418, 3.0983866769659336
419, 3.0983866769659336
420, 3.122498999199199
421, 3.122498999199199
422, 3.122498999199199
423, 3.122498999199199
424, 3.1144823004794873
425, 3.0983866769659336
426, 3.0983866769659336
427, 3.0495901363953815
428, 3.0659419433511785
429, 3.0659419433511785
430, 3.057776970284131
431, 3.057776970284131
432, 3.057776970284131
433, 3.0413812651491097
434, 3.3763886032268267
435, 3.3689761055846033
436, 3.3689761055846033
437, 3.2939338184001206
438, 3.2939338184001206
439, 3.2939338184001206
440, 3.271085446759225
441, 3.271085446759225
442, 3.271085446759225
443, 3.3090784215548594
444, 3.3090784215548594
445, 3.3090784215548594
446, 3.2326459750489227
447, 3.2326459750489227
448, 3.2015621187164243
449, 3.2015621187164243
450, 3.2015621187164243
451, 3.263433774416144
452, 3.1859064644147983
453, 3.1859064644147983
454, 3.1859064644147983
455, 3.1937438845342623
456, 3.1937438845342623
457, 3.1937438845342623
458, 3.1937438845342623
459, 3.1937438845342623
460, 3.1937438845342623
461, 3.1937438845342623
462, 3.1780497164141406
463, 3.2093613071762426
464, 3.2093613071762426
465, 3.2093613071762426
466, 3.2093613071762426
467, 3.2093613071762426
468, 3.2093613071762426
469, 3.2093613071762426
470, 3.2093613071762426
471, 3.2093613071762426
472, 3.2093613071762426
473, 3.2093613071762426
474, 3.2093613071762426
475, 3.2093613071762426
476, 3.2093613071762426
477, 3.2093613071762426
478, 3.2093613071762426
479, 3.1304951684997055
480, 3.1304951684997055
481, 3.1304951684997055
482, 3.1304951684997055
483, 3.1064449134018135
484, 3.1064449134018135
485, 3.1064449134018135
486, 3.1064449134018135
487, 3.1304951684997055
488, 3.1304951684997055
