1, 1.624807680927192
2, 1.4832396974191326
3, 2.2891046284519194
4, 2.2891046284519194
5, 2.2891046284519194
6, 2.3065125189341593
7, 2.23606797749979
8, 2.986636904613616
9, 2.8844410203711917
10, 2.7422618401604177
11, 2.749545416973504
12, 2.814249455894058
13, 2.898275349237888
14, 3.6386810797320503
15, 4.749736834815167
16, 5.055689863905815
17, 5.649778756730214
18, 5.772347875864725
19, 5.549774770204643
20, 5.754997827975263
21, 5.542562584220407
22, 5.422176684690384
23, 5.310367218940701
24, 5.027922035990614
25, 4.5563142999578075
26, 4.52990066116245
27, 4.261455150532504
28, 4.298837052040936
29, 4.308131845707603
30, 4.190465367951393
31, 4.46318272088428
32, 6.079473661428265
33, 6.079473661428265
34, 5.9833101206606365
35, 6.164414002968976
36, 6.4124878167525585
37, 6.820557161991974
38, 6.660330322138685
39, 6.755738301621815
40, 7.520638270785266
41, 7.3130021195128885
42, 7.152621896899066
43, 7.222188034107115
44, 7.166589146867567
45, 7.488658090739622
46, 7.321202087089251
47, 7.054076835419359
48, 7.054076835419359
49, 7.260853944268539
50, 7.544534445544006
51, 7.459222479588607
52, 7.459222479588607
53, 7.432361670424819
54, 7.356629663099808
55, 7.416198487095663
56, 7.416198487095663
57, 7.416198487095663
58, 7.211102550927978
59, 7.211102550927978
60, 7.263607918933951
61, 7.12460525222275
62, 7.158212067269313
63, 7.174956445860839
64, 6.899275324264136
65, 6.767569726275452
66, 6.717142249498666
67, 6.612110101926616
68, 6.502307282803543
69, 6.511528238439882
70, 6.511528238439882
71, 6.343500610861483
72, 6.343500610861483
73, 6.4031242374328485
74, 6.257795138864806
75, 6.270566162636353
76, 6.421837743200929
77, 6.539113089708726
78, 6.624198064671678
79, 6.749814812274482
80, 6.8
81, 6.814690014960328
82, 6.752777206453653
83, 6.6392770690791325
84, 6.6392770690791325
85, 6.648308055437865
86, 6.596969000988257
87, 6.415605972938176
88, 6.260990336999411
89, 5.986651818838307
90, 5.973273809227232
91, 5.922837157984339
92, 5.922837157984339
93, 5.9262129560116215
94, 5.716642371182581
95, 5.73410847473258
96, 5.8
97, 5.768882040742383
98, 5.878775382679628
99, 5.359104402789705
100, 5.370288632839021
101, 5.287721626560915
102, 5.272570530585627
103, 5.272570530585627
104, 5.207686626516615
105, 5.043808085167397
106, 4.963869458396343
107, 4.98798556533597
108, 5.035871324805669
109, 5.043808085167397
110, 5.087238936790762
111, 5.087238936790762
112, 5.141984052872976
113, 5.122499389946279
114, 5.2115256883181535
115, 5.2497618993626745
116, 5.1884487084291395
