1, 1.1832159566199232
2, 1.4317821063276353
3, 1.7320508075688772
4, 3.640054944640259
5, 5.044799302251775
6, 4.716990566028302
7, 5.333854141237834
8, 5.665686189686118
9, 7.774959806970066
10, 8.068457101577723
11, 9.423375191511797
12, 9.423375191511797
13, 9.423375191511797
14, 9.544631999192006
15, 9.492101980067428
16, 9.20326029187483
17, 9.489467845985885
18, 9.489467845985885
19, 9.959919678390985
20, 10.193134944657606
21, 10.13903348450926
22, 10.15135458941318
23, 9.800510190801292
24, 10.039920318408907
25, 10.457055034760025
26, 10.495237014951115
27, 11.01135777277262
28, 10.970414759707127
29, 10.936178491593852
30, 10.658330075579382
31, 10.634848376916334
32, 11.337989239719713
33, 11.331372379372237
34, 11.320335684068738
35, 11.282730166054668
36, 11.271645842555557
37, 11.271645842555557
38, 11.015897603009932
39, 10.997727037892876
40, 11.612493272333896
41, 11.612493272333896
42, 11.547727049077666
43, 11.467344941179714
44, 11.47170431975999
45, 11.47170431975999
46, 11.6081867662439
47, 11.584472366059664
48, 11.593101396951552
49, 11.593101396951552
50, 11.621101496846158
51, 11.610340218959994
52, 11.517378173872732
53, 10.96813566655701
54, 10.865081684000355
55, 11.260550608207398
56, 11.521718621802913
57, 11.685461052093752
58, 11.526057435220423
59, 11.273863579093016
60, 11.108555261599053
61, 11.77497346069196
62, 11.75159563633807
63, 11.76010204037363
64, 11.92895636675732
65, 11.958260743101398
66, 12.144957801491119
67, 12.349089035228468
68, 12.62933094031509
69, 12.928650354928777
70, 12.924782396620843
71, 12.93058390019569
72, 12.773018437315434
73, 12.769103335786738
74, 12.700393694685216
75, 12.553883861180172
76, 12.82575533838066
77, 12.796483892069727
78, 12.915107432770352
79, 12.511994245522974
80, 12.515989773086266
81, 12.583719640869308
82, 12.441864811996632
83, 12.463948010161147
84, 12.501999840025595
85, 12.419742348374221
86, 12.175795661885921
87, 12.263767773404714
88, 12.206555615733702
89, 12.188108959145385
90, 11.800423721205947
91, 11.593101396951552
92, 11.567194992737004
93, 11.523888232710346
94, 11.634001891008957
95, 11.661903789690601
96, 11.838496526164123
97, 11.884864324004713
98, 11.713240371477058
99, 11.629703349613008
100, 11.880656547514535
101, 11.880656547514535
102, 11.924764148611073
103, 11.821590417536889
104, 11.825819210524063
105, 11.954078801814886
106, 11.91007976463634
107, 11.977061409210524
108, 12.047821379818012
109, 12.00833044182246
110, 12.118168178400563
111, 12.118168178400563
112, 11.92895636675732
113, 12.06855418018248
114, 11.935241933031772
115, 12.14084016862095
116, 12.105783741666626
117, 11.983321743156194
118, 12.014574482685601
119, 11.844830095868831
120, 11.84694053331914
121, 11.554220008291344
122, 11.541230437002806
123, 11.414902540100814
