1, 8.814324006542288
2, 12.902593656971574
3, 15.823060094976281
4, 18.682365193699894
5, 20.274273201428304
6, 22.311432047271193
7, 23.59302374073254
8, 24.89609175383527
9, 24.738011859671158
10, 24.60331434833683
15, 25.166216671133974
20, 25.439823414965275
25, 23.858235152990353
30, 22.93435447935292
35, 21.99055741414063
40, 21.862155569701862
45, 21.424644328795395
50, 21.627973339386905
55, 22.049943310584723
60, 21.608046934132947
65, 21.406325449052886
70, 21.373239918537962
75, 22.252398314995865
80, 21.045006716375923
85, 21.495258869019324
90, 20.983143417808204
95, 21.478074688102105
100, 21.574557665489657
150, 20.727907608973798
200, 19.710598476649366
250, 19.28450952687954
300, 18.60066169211771
350, 18.18325518796811
400, 16.498951015606558
450, 15.750457868802515
500, 15.049661381317112
550, 14.204008101724181
600, 14.106735979665885
650, 14.18829420006832
700, 13.561257032727177
750, 13.305291023903582
800, 12.490611859127823
850, 12.055640237600885
900, 12.338183384549332
950, 12.283823008017809
1000, 11.91120997535192
1250, 11.923473938799496
1500, 11.128618685450313
1750, 9.952966314699275
2000, 9.476286192385707
2250, 9.046886417224096
2500, 8.708086427612512
2750, 8.495247540197447
3000, 8.175008821449016
3250, 7.950810311872911
3500, 8.093682246523661
3750, 7.707139547199077
4000, 8.14956346164533
4250, 8.092731781809384
4500, 7.932406754767239
4750, 7.483314773547883
5000, 7.501794657075271
5250, 7.553908820043995
5500, 7.419309526239881
5750, 7.142505485849109
6000, 6.9459451369956735
6250, 6.749358943918018
6500, 6.661023252416311
6750, 6.716226046500543
7000, 6.431891694457454
7250, 6.51743224567184
7500, 6.793662204867575
7750, 7.014271166700073
8000, 7.010980398906144
8250, 7.037263454147281
8500, 6.764158939132503
8750, 6.615831827459852
9000, 6.267130370187226
9250, 6.3050651189219415
9500, 6.144415851311348
9750, 5.908273208619614
10000, 6.068835904089781
11000, 5.811129904694161
12000, 5.43917414545769
13000, 5.088448456288782
14000, 5.041367335890593
15000, 4.919349550499537
16000, 4.9380781063704715
17000, 4.823021714811002
18000, 4.572493007943512
19000, 4.49615220109202
20000, 4.310987750459909
21000, 4.053488526043861
22000, 3.8947696683155435
23000, 3.766246856568935
24000, 3.3258891234583365
25000, 3.2296701427187933
26000, 3.4171513102177777
27000, 3.2296701427187933
28000, 3.135405752174546
29000, 3.5518142709585216
30000, 3.3166247903554
31000, 3.2956848243632857
32000, 3.095902999871828
33000, 3.1378581622109447
34000, 3.1598442025858464
35000, 3.2581259360842107
36000, 3.3003496318280723
