1, 16.510602654052335
2, 15.7310732840028
3, 15.09746115521856
4, 15.086417732516887
5, 15.086417732516887
6, 15.086417732516887
7, 15.081998099279375
8, 15.081998099279375
9, 14.348054455802245
10, 13.32916601542147
15, 11.298967504452195
20, 11.204165891905266
25, 11.17437544861755
30, 10.573551910309043
35, 9.688481133111972
40, 9.678154093971983
45, 9.033271832508971
50, 9.029581016488713
55, 8.132240363721017
60, 8.119934318289364
65, 8.115828156551041
70, 8.115828156551041
75, 8.095266106394115
80, 8.095266106394115
85, 8.070522494444416
90, 8.070522494444416
95, 8.082903768654761
100, 8.082903768654761
150, 7.637626158259733
200, 7.624521842931092
250, 6.908931417616861
300, 6.23431364840322
350, 6.23431364840322
400, 6.2182527020592095
450, 6.2182527020592095
500, 6.2289646009589745
550, 6.250333324444918
600, 6.250333324444918
650, 6.250333324444918
700, 6.244997998398398
750, 6.244997998398398
800, 6.244997998398398
850, 6.164414002968976
900, 6.142746399887703
950, 6.137317546507322
1000, 6.121002096606949
1250, 6.121002096606949
1500, 6.121002096606949
1750, 6.121002096606949
2000, 5.266244708835067
2250, 5.266244708835067
2500, 5.208966628164681
2750, 5.144576432192126
3000, 5.176871642217914
3250, 4.732863826479693
3500, 4.73990154609425
3750, 4.732863826479693
4000, 4.73990154609425
4250, 4.73990154609425
4500, 4.73990154609425
4750, 4.546060565661952
5000, 4.242640687119285
5250, 4.203173404306164
5500, 4.211096452627668
5750, 3.255764119219941
6000, 3.255764119219941
6250, 3.255764119219941
6500, 3.605551275463989
6750, 3.605551275463989
7000, 3.723797345005051
7250, 3.723797345005051
7500, 3.924283374069717
7750, 3.924283374069717
8000, 3.855731664245668
8250, 4.016632088371218
8500, 4.155317877932646
8750, 4.155317877932646
9000, 3.723797345005051
9250, 3.6606010435446255
9500, 3.9749213828703582
9750, 3.9832984656772417
10000, 3.483293460696835
11000, 2.851899951494325
12000, 3.0
13000, 3.022140521771503
14000, 2.8635642126552705
15000, 2.780887148615228
16000, 3.1304951684997055
17000, 3.4544657088084305
18000, 3.2761766334148303
19000, 3.596294389136314
20000, 3.2145502536643185
21000, 3.1304951684997055
22000, 3.0550504633038935
23000, 3.03315017762062
24000, 3.4253953543107007
25000, 3.245509718570156
26000, 3.151719107619417
27000, 3.1728010758108782
28000, 3.22490309931942
29000, 3.022140521771503
30000, 3.119829055146024
31000, 3.0550504633038935
32000, 3.1091263510296048
33000, 3.0983866769659336
34000, 3.0876096471758427
35000, 3.183289703016886
36000, 3.1622776601683795
37000, 3.183289703016886
38000, 3.1304951684997055
39000, 3.235222815613581
40000, 2.988868236194653
41000, 3.296462750686964
42000, 3.296462750686964
43000, 3.183289703016886
44000, 3.183289703016886
45000, 2.9664793948382653
46000, 2.988868236194653
47000, 2.9664793948382653
48000, 3.2041639575194445
49000, 3.1728010758108782
50000, 3.286335345030997
51000, 3.1728010758108782
52000, 3.119829055146024
53000, 3.119829055146024
54000, 3.119829055146024
55000, 3.141125063837266
56000, 3.141125063837266
57000, 3.141125063837266
58000, 3.151719107619417
59000, 3.151719107619417
60000, 2.9664793948382653
61000, 3.1091263510296048
62000, 2.9664793948382653
63000, 2.9664793948382653
64000, 2.9552213679068666
65000, 2.9552213679068666
66000, 3.0441200151549
67000, 3.1728010758108782
68000, 3.1728010758108782
69000, 3.286335345030997
70000, 3.183289703016886
71000, 3.151719107619417
72000, 3.1304951684997055
73000, 3.0767948691238205
74000, 3.183289703016886
75000, 3.2145502536643185
76000, 3.2145502536643185
77000, 3.1728010758108782
78000, 3.235222815613581
79000, 3.235222815613581
80000, 3.235222815613581
81000, 3.151719107619417
82000, 3.151719107619417
83000, 3.151719107619417
84000, 3.1091263510296048
85000, 3.286335345030997
86000, 3.286335345030997
87000, 3.286335345030997
88000, 3.235222815613581
89000, 3.255764119219941
90000, 3.3366650016645862
91000, 3.366501646120693
92000, 3.521363372331802
93000, 3.521363372331802
94000, 3.444802848737017
95000, 3.5308167138307627
96000, 3.4544657088084305
97000, 3.5308167138307627
98000, 3.5308167138307627
99000, 3.5777087639996634
100000, 3.5777087639996634
