1, 56.9699921011053
2, 56.230774492265354
3, 55.43175984938598
4, 54.82025173236621
5, 54.817880294662984
6, 53.966285771766806
7, 53.170856679199744
8, 52.2582050973816
9, 51.47018554464322
10, 51.4666882556086
15, 49.752587872391125
20, 48.79159763729817
25, 47.84265878899291
30, 47.833252032451234
35, 47.82656165772321
40, 47.825725295075245
45, 47.825725295075245
50, 47.8263525684324
55, 46.216880033165374
60, 46.213850737630594
65, 46.215798164696885
70, 45.70776739242467
75, 45.70732982793898
80, 44.86156484118671
85, 44.1556338421271
90, 44.1554073698794
95, 44.1554073698794
100, 43.361964900128775
150, 41.63652242923273
200, 40.750705515365006
250, 40.70626487409524
300, 39.99699988749156
350, 39.271363612688575
400, 39.270345045593885
450, 38.87106893307669
500, 37.38582619121851
550, 37.38796597837331
600, 36.61802834670376
650, 36.616935972306585
700, 36.23230602652831
750, 36.20745779532167
800, 35.36269220520406
850, 34.624268945351034
900, 34.56616843099622
950, 34.57918449009462
1000, 33.699554893202965
1250, 33.27431441818148
1500, 32.956941605676946
1750, 32.81097377402871
2000, 31.898275815473163
2250, 31.643640751342126
2500, 31.64648479689332
2750, 31.678068122914315
3000, 30.98289850869347
3250, 31.225310246657276
3500, 30.72132809629167
3750, 29.885782572989452
4000, 29.881767016025005
4250, 29.881767016025005
4500, 29.498474536829868
4750, 29.046514420838864
5000, 29.18424232355536
5250, 28.91193525172606
5500, 29.26807134062646
5750, 28.45171348091359
6000, 28.681701483698628
6250, 28.582162269499488
6500, 28.30406331253518
6750, 27.833792411383687
7000, 27.576439219014482
7250, 27.42371236721972
7500, 27.26279516117157
7750, 27.248486196484386
8000, 26.90427475328038
8250, 27.347394757087923
8500, 27.13632252166826
8750, 26.38939180807318
9000, 26.36892110041668
9250, 26.36892110041668
9500, 26.84734623757067
9750, 27.099815497526915
10000, 27.290657742165173
11000, 25.823245342133124
12000, 25.62654873368632
13000, 24.235098514344852
14000, 23.48829495727606
15000, 23.757946039167614
16000, 24.17436658942691
17000, 23.726778120933318
18000, 23.48148206566187
19000, 23.400854685246006
20000, 22.87575135378071
21000, 22.93032926061028
22000, 23.15599274485981
23000, 22.93512589893502
24000, 23.208619088605854
25000, 22.99130270341374
26000, 22.82104292095346
27000, 23.26284591360223
28000, 23.23402677109588
29000, 22.041778512633684
30000, 22.341441314293043
31000, 21.987723847638254
32000, 22.007725916141357
33000, 21.656869579881576
34000, 21.779348015953094
35000, 21.77797052068902
36000, 20.88444397153058
37000, 20.16234113390605
38000, 19.75854245636555
39000, 20.26622806542944
40000, 20.279053232338043
41000, 20.12013916452866
42000, 19.92937530380719
43000, 19.651971911235776
44000, 19.754493159785195
45000, 19.570385790780925
46000, 19.56016359849784
47000, 19.750949344272037
48000, 19.787875075409183
49000, 20.28003944769339
50000, 20.307634032550418
51000, 19.806059678795275
52000, 19.630588376307013
53000, 19.96597105076535
54000, 19.723589936925784
55000, 19.57855970187797
56000, 20.000499993750157
57000, 19.673840499505935
58000, 19.84792180556947
59000, 19.898743678936114
60000, 20.013495446822876
61000, 20.363693181738917
62000, 20.014994379214798
63000, 19.875613198087752
64000, 19.74740489279541
65000, 20.063897926375123
66000, 20.34305778392226
67000, 20.83074650606646
68000, 21.080796948882174
69000, 20.809613163151305
70000, 21.03235602589496
71000, 20.894975472586705
72000, 20.954235848629747
73000, 21.19386703742382
74000, 21.22545641440956
75000, 21.197169622381193
76000, 21.3995327051784
77000, 21.148995248001736
78000, 20.93943647761324
79000, 21.66887168266959
80000, 21.653175286779536
81000, 21.65132790384922
82000, 21.671179017303142
83000, 21.001904675528834
84000, 20.7499397589487
85000, 20.964732290205855
86000, 21.083168642308014
87000, 20.851858430365386
88000, 21.03663471185446
89000, 21.572667892497673
90000, 21.551334065435483
91000, 21.721418001594646
92000, 21.77842969545784
93000, 21.426618958669145
94000, 21.349004660639334
95000, 21.659178193089414
96000, 21.61804801548928
97000, 21.642550681470055
98000, 21.281447319202705
99000, 21.169317419321768
100000, 21.124866863485792
