1, 8.463496276998605
2, 12.217263951537532
3, 15.215376837518429
4, 17.935353999208463
5, 20.05645877171587
6, 21.93767395284966
7, 21.93977771432168
8, 24.139976419592077
9, 25.535495657252053
10, 26.715020263745032
15, 33.507978384029904
20, 33.25704089709079
25, 33.3268198764437
30, 32.68591792759125
35, 31.620343986841032
40, 30.01717457108129
45, 29.35433397433713
50, 27.873615867670658
55, 27.551629855460597
60, 26.733442035714802
65, 25.837063419704766
70, 25.639212756425085
75, 25.610394524339284
80, 25.68717129679267
85, 25.59747583709709
90, 25.02122176196715
95, 25.297309069421715
100, 25.9039646505199
150, 24.08893777394352
200, 23.785257230865962
250, 23.15333503141444
300, 20.26402648119986
350, 21.611250631237283
400, 21.084810427633226
450, 20.760168963296405
500, 19.646491172334446
550, 18.861845900368042
600, 18.834910303843927
650, 18.119263017785585
700, 17.629084360357897
750, 16.894696482351176
800, 17.002714715371418
850, 16.415283685076492
900, 15.697133496278868
950, 15.171836256189144
1000, 14.351628157433245
1250, 13.659597921777031
1500, 13.749405581557111
1750, 12.0
2000, 11.245511925276611
2250, 10.353000308346145
2500, 9.92122821180771
2750, 9.42745581145428
3000, 9.227884164522557
3250, 8.939110263761842
3500, 8.847424657883394
3750, 8.773210972570462
4000, 9.001709239403883
4250, 9.017077814219654
4500, 8.809959399190475
4750, 8.770580193070291
5000, 8.334358911250371
5250, 7.865210643176599
5500, 7.690153544530925
5750, 7.4555090627411476
6000, 7.285391072339431
6250, 7.014271166700073
6500, 6.970266521777727
6750, 6.661023252416311
7000, 6.998901012631582
7250, 6.601864538493302
7500, 6.604194471348085
7750, 6.341560108946742
8000, 6.104223002277887
8250, 5.769948673281912
8500, 5.890017630899562
8750, 6.051064750552965
9000, 5.88086859100043
9250, 5.944616180920475
9500, 5.975591377235587
9750, 5.698852786037123
10000, 5.6595732375126335
11000, 5.287139694943397
12000, 5.355083853397916
13000, 4.740983344932048
14000, 4.732863826479693
15000, 4.948970366885185
16000, 4.856399425975523
17000, 4.509818348721103
18000, 4.387043861890811
19000, 4.215356541175463
20000, 4.110025266626434
21000, 4.061072234312964
22000, 3.6606010435446255
23000, 3.863039855227606
24000, 3.7023900804334904
25000, 3.514803857094469
26000, 3.63318042491699
27000, 3.514803857094469
28000, 3.5300904324873126
29000, 3.5453110962552734
30000, 3.3212601871532486
31000, 3.3420399113760997
32000, 3.562626515972126
33000, 3.650079029702908
34000, 3.588442987832338
35000, 3.536621595208103
36000, 3.4818209205926895
37000, 3.255764119219941
38000, 3.09341732865625
39000, 3.0584058190250283
40000, 3.18892313630021
41000, 3.328201177351375
42000, 3.2057640394955893
43000, 3.1598442025858464
