4,0.7919971210661575
4,0.7919971210661575
8,2.4989631726307406
10,2.2500677619465512
20,7.866191252356654
4,0.7919971210661575
4,0.7919971210661575
8,2.4989631726307406
10,2.2500677619465512
20,7.866191252356654
4,0.7919971210661575
8,2.4989631726307406
10,2.2500677619465512
20,7.866191252356654
4,0.7919971210661575
8,2.4989631726307406
10,2.2500677619465512
20,7.866191252356654
50,53.158103171887326
4,0.7919971210661575
8,2.4989631726307406
10,2.2500677619465512
20,7.866191252356654
30,39.46981840078195
40,42.660718913938645
50,53.158103171887326
60,59.392419061613474
70,81.743003181585
80,97.33189803602112
90,114.0547986708078
100,125.13081168286973
110,145.12249494363826
120,165.6413257885116
