1, 57.01841807696878
2, 56.179889640333045
3, 55.293760950038475
4, 55.05742456744594
5, 54.80985312879428
6, 54.107485618904896
7, 54.12522517274178
8, 54.0686600536762
9, 53.31341294646217
10, 52.63154947367596
15, 51.48125872587033
20, 49.54916750057462
25, 47.709957032049395
30, 46.91012683845568
35, 45.66661800484025
40, 43.02278466115368
45, 42.334146973808274
50, 41.737273509418415
55, 40.17262749684168
60, 38.993076308493535
65, 36.09958448514332
70, 35.71078268534589
75, 35.49112565135121
80, 35.57976953269934
85, 34.677081768799404
90, 33.53744176290135
95, 33.33556659185501
100, 31.761612049768505
150, 29.176017548664863
200, 26.62667835085706
250, 24.896586111352697
300, 23.137415586015653
350, 21.975895886174925
400, 20.636375650777442
450, 19.640773915505466
500, 18.753133071569668
550, 18.086459023258257
600, 17.388501948126528
650, 15.989371469823322
700, 15.285287043428395
750, 14.65127980757995
800, 14.143549766589715
850, 13.714226190347015
900, 14.002142693173784
950, 13.510736471414132
1000, 12.625371281669304
1250, 12.69488085804668
1500, 11.336666176614711
1750, 11.448143954370945
2000, 10.539449701004317
2250, 9.660227740586658
2500, 8.878062851771212
2750, 8.110487038396647
3000, 8.028698524667618
3250, 7.731752712031082
3500, 7.8434686204510315
3750, 7.6954532030283955
4000, 7.884161337770809
4250, 7.418894796396563
4500, 7.517978451685001
4750, 7.104927867332644
5000, 6.45445582524197
5250, 7.426977851050856
5500, 7.515317691222374
5750, 7.0992957397195395
6000, 7.248448109768049
6250, 7.009992867328753
6500, 7.303423854604086
6750, 7.291090453423274
7000, 6.887670143089026
7250, 6.543699259593154
7500, 6.962758074211684
7750, 6.798529252713413
8000, 6.751296171847299
8250, 6.791170738539858
8500, 6.7424031324150295
8750, 6.371812928829597
9000, 6.203224967708329
9250, 6.092618484691126
9500, 5.825804665451804
9750, 5.979966555090421
10000, 5.865151319446072
11000, 5.62316636780382
12000, 5.1478150704935
13000, 5.025932749251625
14000, 5.272570530585627
15000, 5.045790324617146
16000, 4.857983120596447
17000, 4.739198244429114
18000, 4.829078587059854
19000, 4.822862220714998
20000, 4.701063709417263
21000, 4.831148931672465
22000, 4.99799959983992
23000, 4.9396356140913875
24000, 4.747630988187687
25000, 5.055689863905815
26000, 5.289612462175278
27000, 4.919349550499537
28000, 4.78539444560216
29000, 4.957822102496216
30000, 4.7812132351527685
31000, 4.363484845854286
32000, 4.358898943540674
33000, 4.39317652729776
34000, 4.069397989875161
35000, 4.044749683231337
36000, 4.110960958218893
37000, 4.017461885320134
38000, 3.9420806688854046
39000, 3.7202150475476548
40000, 3.5777087639996634
41000, 3.7067505985701277
42000, 3.5805027579936315
43000, 3.3734255586866
44000, 3.712142238654117
45000, 3.6249137920783716
46000, 3.704051835490427
47000, 3.6578682316343767
48000, 3.455430508634199
49000, 3.594440151122286
50000, 3.682390527904394
51000, 3.1368774282716245
52000, 3.1432467291003423
53000, 3.184336665618132
54000, 3.1654383582688825
55000, 3.2741411087489802
56000, 3.237282811247729
57000, 3.24037034920393
58000, 3.215587038162705
59000, 3.340658617698013
60000, 3.2031234756093934
61000, 3.2984845004941286
62000, 3.3645207682521443
63000, 3.1906112267087634
64000, 3.1144823004794873
65000, 3.277193921634788
66000, 3.0659419433511785
67000, 3.1559467676119
68000, 3.095157508108432
69000, 2.9154759474226504
70000, 3.104834939252005
71000, 3.023243291566195
72000, 3.0724582991474434
73000, 3.0
74000, 2.9966648127543394
75000, 3.152776554086889
76000, 3.1496031496047245
77000, 3.1496031496047245
78000, 3.1496031496047245
79000, 3.181194744117373
80000, 3.3466401061363023
81000, 3.2649655434629015
82000, 3.2186953878862163
83000, 3.3075670817082456
84000, 3.243454948045371
85000, 3.3823069050575527
86000, 3.2031234756093934
87000, 3.2680269276736382
88000, 3.2218007387174024
89000, 3.3823069050575527
90000, 3.2619012860600183
91000, 3.1780497164141406
92000, 2.9664793948382653
93000, 3.0757112998459397
94000, 3.095157508108432
95000, 3.095157508108432
96000, 3.0364452901377956
97000, 3.059411708155671
98000, 3.0364452901377956
99000, 3.069201850644561
100000, 3.152776554086889
