1, 16.451950239004088
2, 15.671630419327785
3, 15.671630419327785
4, 15.368799562750501
5, 15.368799562750501
6, 14.615060725156088
7, 13.947520687682573
8, 13.311649033834989
9, 12.712198865656562
10, 12.15456018675021
15, 11.927559124425528
20, 11.024215769538136
25, 8.812869377601524
30, 8.366600265340756
35, 8.156796756897485
40, 7.571877794400365
45, 7.37563556583431
50, 7.118052168020874
55, 7.229568912920511
60, 6.889605697474034
65, 6.718134661744533
70, 6.547264059640994
75, 6.708203932499369
80, 6.582805886043833
85, 5.779273310719955
90, 4.926120853842978
95, 4.88535225614967
100, 4.892170615721955
150, 4.732863826479693
200, 4.343577634469846
250, 3.803507153492243
300, 3.958114029012639
350, 3.63318042491699
400, 3.2145502536643185
450, 2.943920288775949
500, 2.7202941017470885
550, 2.54296414970142
600, 2.5298221281347035
650, 2.886751345948129
700, 3.245509718570156
750, 3.0767948691238205
800, 2.988868236194653
850, 2.816617356570348
900, 2.4899799195977463
950, 2.2211108331943574
1000, 2.449489742783178
1250, 2.3804761428476167
1500, 1.96638416050035
1750, 1.632993161855452
2000, 1.8973665961010275
2250, 1.8073922282301278
2500, 1.505545305418162
2750, 1.632993161855452
3000, 1.61245154965971
3250, 1.7701224063135672
3500, 1.505545305418162
3750, 1.3662601021279464
4000, 1.570562531918633
4250, 1.2110601416389966
4500, 1.2649110640673518
4750, 1.2110601416389966
5000, 1.2909944487358056
5250, 1.3165611772087666
5500, 1.3662601021279464
5750, 1.2382783747337807
6000, 1.2382783747337807
6250, 1.2382783747337807
6500, 1.1254628677422756
6750, 1.2382783747337807
7000, 1.3165611772087666
7250, 1.1832159566199232
7500, 1.2110601416389966
7750, 1.1832159566199232
8000, 1.1547005383792515
8250, 1.2382783747337807
8500, 1.2110601416389966
8750, 1.1254628677422756
9000, 1.2909944487358056
9250, 1.1832159566199232
9500, 1.2110601416389966
9750, 1.2382783747337807
10000, 1.2382783747337807
11000, 1.390443574307614
12000, 1.2110601416389966
13000, 1.0327955589886444
14000, 1.0645812948447542
15000, 1.2110601416389966
16000, 1.0
17000, 0.9660917830792959
18000, 1.0
19000, 0.6831300510639732
20000, 0.6324555320336759
21000, 0.7302967433402214
22000, 0.8944271909999159
23000, 0.6831300510639732
24000, 0.5773502691896257
25000, 0.4472135954999579
26000, 0.6324555320336759
27000, 0.6831300510639732
28000, 0.6324555320336759
29000, 0.6324555320336759
30000, 0.5163977794943222
31000, 0.3651483716701107
32000, 0.3651483716701107
33000, 0.3651483716701107
34000, 0.4472135954999579
35000, 0.4472135954999579
36000, 0.5163977794943222
37000, 0.5163977794943222
38000, 0.4472135954999579
39000, 0.5773502691896257
40000, 0.5773502691896257
41000, 0.5773502691896257
42000, 0.5773502691896257
43000, 0.5773502691896257
44000, 0.5773502691896257
45000, 0.5773502691896257
46000, 0.5163977794943222
47000, 0.5163977794943222
48000, 0.4472135954999579
49000, 0.4472135954999579
50000, 0.4472135954999579
51000, 0.4472135954999579
52000, 0.3651483716701107
53000, 0.3651483716701107
54000, 0.3651483716701107
55000, 0.4472135954999579
56000, 0.5163977794943222
57000, 0.4472135954999579
58000, 0.4472135954999579
59000, 0.4472135954999579
60000, 0.4472135954999579
61000, 0.4472135954999579
62000, 0.4472135954999579
63000, 0.4472135954999579
64000, 0.4472135954999579
65000, 0.4472135954999579
66000, 0.4472135954999579
67000, 0.4472135954999579
68000, 0.4472135954999579
69000, 0.4472135954999579
70000, 0.4472135954999579
71000, 0.4472135954999579
72000, 0.4472135954999579
73000, 0.4472135954999579
74000, 0.3651483716701107
75000, 0.3651483716701107
76000, 0.3651483716701107
77000, 0.3651483716701107
78000, 0.3651483716701107
79000, 0.3651483716701107
80000, 0.3651483716701107
81000, 0.3651483716701107
82000, 0.3651483716701107
83000, 0.3651483716701107
84000, 0.3651483716701107
85000, 0.3651483716701107
86000, 0.3651483716701107
87000, 0.3651483716701107
88000, 0.3651483716701107
89000, 0.3651483716701107
90000, 0.3651483716701107
91000, 0.3651483716701107
92000, 0.3651483716701107
93000, 0.3651483716701107
94000, 0.3651483716701107
95000, 0.3651483716701107
96000, 0.3651483716701107
97000, 0.3651483716701107
98000, 0.3651483716701107
99000, 0.3651483716701107
100000, 0.3651483716701107
