1, 3.7416573867739413
2, 3.6742346141747673
3, 3.0413812651491097
4, 2.598076211353316
5, 2.3979157616563596
6, 2.345207879911715
7, 2.345207879911715
8, 2.345207879911715
9, 2.345207879911715
10, 2.345207879911715
15, 2.29128784747792
20, 1.9364916731037085
25, 2.23606797749979
30, 2.29128784747792
35, 2.29128784747792
40, 2.29128784747792
45, 2.29128784747792
50, 2.179449471770337
55, 2.0
60, 1.8027756377319946
65, 1.9364916731037085
70, 2.1213203435596424
75, 2.1213203435596424
80, 2.1213203435596424
85, 2.1213203435596424
90, 1.9364916731037085
95, 2.0
100, 2.1213203435596424
150, 2.3979157616563596
200, 2.0
250, 1.5811388300841898
300, 1.5811388300841898
350, 1.0
400, 1.5811388300841898
450, 1.5
500, 1.5811388300841898
550, 1.5
600, 1.5
650, 1.5
700, 1.3228756555322954
750, 1.3228756555322954
800, 0.8660254037844386
850, 0.8660254037844386
900, 0.8660254037844386
950, 0.8660254037844386
1000, 0.8660254037844386
1250, 1.0
1500, 0.8660254037844386
1750, 1.118033988749895
2000, 1.5
2250, 1.118033988749895
2500, 1.118033988749895
2750, 1.118033988749895
3000, 1.118033988749895
3250, 1.118033988749895
3500, 1.0
3750, 1.0
4000, 1.0
4250, 1.0
4500, 1.0
4750, 1.0
5000, 1.0
5250, 1.0
5500, 1.0
5750, 1.0
6000, 1.0
6250, 1.0
6500, 0.5
6750, 0.0
7000, 0.0
7250, 0.0
7500, 0.0
7750, 0.0
8000, 0.0
8250, 0.0
8500, 1.0
8750, 1.0
9000, 1.0
9250, 1.0
9500, 1.0
9750, 1.0
10000, 1.0
11000, 1.0
12000, 1.0
13000, 1.0
14000, 1.0
15000, 0.0
16000, 0.0
17000, 0.0
18000, 1.0
19000, 0.0
20000, 1.0
21000, 1.0
22000, 1.0
23000, 1.0
24000, 1.0
25000, 1.0
26000, 1.0
27000, 1.0
28000, 1.0
29000, 0.8660254037844386
30000, 1.0
31000, 0.8660254037844386
32000, 1.0
33000, 1.0
34000, 1.0
35000, 1.0
36000, 1.0
37000, 1.0
38000, 1.0
39000, 1.0
40000, 1.0
41000, 1.0
42000, 1.0
43000, 1.0
44000, 1.0
45000, 1.0
46000, 1.0
47000, 1.0
48000, 1.0
49000, 1.0
50000, 1.0
51000, 1.0
52000, 1.0
53000, 1.0
54000, 1.0
55000, 0.0
56000, 0.0
57000, 1.0
58000, 1.0
59000, 1.0
60000, 1.0
61000, 1.0
62000, 1.0
63000, 1.0
64000, 1.0
65000, 0.0
66000, 0.0
67000, 1.0
68000, 1.0
69000, 0.0
70000, 0.0
71000, 0.0
72000, 0.0
73000, 0.0
74000, 0.0
75000, 0.0
76000, 0.0
77000, 0.0
78000, 0.0
79000, 0.0
80000, 0.0
81000, 0.0
82000, 0.0
83000, 0.0
84000, 0.0
85000, 0.0
86000, 0.0
87000, 0.0
88000, 0.0
89000, 0.0
90000, 0.0
91000, 0.0
92000, 0.0
93000, 0.0
94000, 0.0
95000, 0.0
96000, 0.0
97000, 0.0
98000, 0.0
99000, 0.0
100000, 0.0
