1, 40.29533826281008
2, 39.49466510085345
3, 38.79727530933805
4, 38.67557368675997
5, 38.47039678208984
6, 37.888558393568594
7, 37.09331861284841
8, 37.04591745388417
9, 37.04591745388417
10, 36.734180268518315
15, 35.159635948058394
20, 32.891162512574276
25, 31.383344081125035
30, 29.86062864135889
35, 27.94177619878266
40, 27.17561932531227
45, 25.989558342864214
50, 25.33602742566967
55, 25.545477654008128
60, 24.647804886323765
65, 24.21805701773546
70, 23.935627957383648
75, 23.853121987937524
80, 22.99689420024241
85, 22.371538040235727
90, 22.428935392861224
95, 21.982460540816888
100, 21.478228179118634
150, 19.599562677336888
200, 18.22792206635586
250, 16.58743069745454
300, 15.583874449479593
350, 14.2156855017869
400, 13.53830544365558
450, 12.9018271131318
500, 12.453341490769226
550, 11.527606615673276
600, 11.210964021247873
650, 10.915257997081753
700, 11.439280696667202
750, 11.080226918769695
800, 10.171388442938499
850, 10.317807075979996
900, 10.124933862217853
950, 10.161552187394545
1000, 9.671755639120395
1250, 9.30284134782794
1500, 10.178408519999577
1750, 9.947002419968397
2000, 9.612491872558333
2250, 8.005355350371044
2500, 8.044518985886334
2750, 7.258492562902733
3000, 6.993874871220225
3250, 6.25642526870234
3500, 5.94498588247753
3750, 6.456447497325002
4000, 5.393117306874966
4250, 4.99142121186799
4500, 5.135311925426592
4750, 5.239956379316802
5000, 5.456320057642199
5250, 5.0849919230164815
5500, 4.8550415622761225
5750, 4.554432691659538
6000, 4.6012420683363935
6250, 5.051166767617727
6500, 4.632185537858221
6750, 4.678216998570533
7000, 4.516635916254486
7250, 4.5229573132125465
7500, 3.9641248358604595
7750, 3.5496478698597698
8000, 3.9677269491305904
8250, 4.028470110174758
8500, 3.783422486887463
8750, 3.924283374069717
9000, 3.6488745818794204
9250, 3.5777087639996634
9500, 3.5976182597459037
9750, 3.794733192202055
10000, 3.835920452027872
11000, 3.565709706956767
12000, 3.5335130232835263
13000, 3.8172540616821107
14000, 3.760699023168052
15000, 3.525417908358019
16000, 3.5173041624841845
17000, 3.714835124201342
18000, 3.6449573777637356
19000, 3.676178139628943
20000, 3.561701038227982
21000, 3.5737135547534544
22000, 3.075246796135695
23000, 2.9664793948382653
24000, 3.5976182597459037
25000, 3.7032803990902057
26000, 3.4475664294853385
27000, 3.6955571781725767
28000, 3.1577568892219317
29000, 3.166791977470486
30000, 3.0845235797908424
31000, 3.1441555759399513
32000, 3.1075943842694236
33000, 3.1304951684997055
34000, 3.0845235797908424
35000, 2.9130249373656736
36000, 2.8284271247461903
37000, 2.585674822114004
38000, 2.7723120830300267
39000, 2.5298221281347035
40000, 2.81830749615033
41000, 2.6240644591385873
42000, 2.7723120830300267
43000, 2.6886002731107927
44000, 2.704493615131253
45000, 2.7097706808616007
46000, 3.056608765095256
47000, 2.8284271247461903
48000, 2.667261838343906
49000, 3.0189875313233268
50000, 3.089151524748688
51000, 3.1304951684997055
52000, 2.9664793948382653
53000, 3.0612789110808856
54000, 3.175801361186541
55000, 2.990461025135948
56000, 2.84855853271189
57000, 2.9760952365713798
58000, 2.917924898671265
59000, 2.8385106758902383
60000, 2.8284271247461903
61000, 2.7619868624907378
62000, 2.917924898671265
63000, 2.5579009251449016
64000, 2.53546276418555
65000, 2.7307769694983985
66000, 2.6295029405356662
67000, 2.3176342617912282
68000, 2.32379000772445
69000, 2.3603873774083293
70000, 2.4553149347021512
71000, 2.242447642325552
72000, 2.3664319132398464
73000, 2.4319304501333328
74000, 2.3543273227945902
75000, 2.4083189157584592
76000, 2.1580414400893364
77000, 2.1580414400893364
78000, 2.2232537288526344
79000, 2.437797600880176
80000, 2.32992949004287
81000, 2.138089935299395
82000, 2.32379000772445
83000, 2.336052836975837
84000, 2.4842360136324753
85000, 2.311462122306386
86000, 2.23606797749979
87000, 2.2168188275738085
88000, 2.083952289006911
89000, 2.0701966780270626
90000, 2.1712405933672376
91000, 2.0976176963403033
92000, 1.9346465162548798
93000, 2.104417123236605
94000, 1.992844341996778
95000, 1.9493588689617927
96000, 1.9712215212183246
97000, 2.104417123236605
98000, 2.18435999126256
99000, 1.992844341996778
100000, 2.02837021134844
