1, 3.968626966596886
2, 3.968626966596886
3, 3.968626966596886
4, 3.968626966596886
5, 3.968626966596886
6, 3.0
7, 3.0
8, 3.0
9, 3.0
10, 3.0
15, 3.0
20, 3.0
25, 2.958039891549808
30, 2.23606797749979
35, 2.23606797749979
40, 2.23606797749979
45, 2.23606797749979
50, 2.23606797749979
55, 2.0615528128088303
60, 2.0615528128088303
65, 2.0615528128088303
70, 2.0615528128088303
75, 1.7320508075688772
80, 1.7320508075688772
85, 1.7320508075688772
90, 1.7320508075688772
95, 1.7320508075688772
100, 1.7320508075688772
150, 0.7071067811865476
200, 0.7071067811865476
250, 0.7071067811865476
300, 0.7071067811865476
350, 0.5
400, 0.5
450, 0.5
500, 0.7071067811865476
550, 0.7071067811865476
600, 0.7071067811865476
650, 0.7071067811865476
700, 0.5
750, 0.5
800, 0.5
850, 0.5
900, 0.5
950, 0.0
1000, 0.0
1250, 0.0
1500, 0.0
1750, 0.0
2000, 0.0
2250, 0.0
2500, 0.0
2750, 0.0
3000, 0.0
3250, 0.0
3500, 0.0
3750, 0.0
4000, 0.0
4250, 0.0
4500, 0.0
4750, 0.5
5000, 0.5
5250, 0.0
5500, 0.0
5750, 0.0
6000, 0.0
6250, 0.0
6500, 0.5
6750, 0.5
7000, 0.5
7250, 0.5
7500, 0.5
7750, 0.5
8000, 0.5
8250, 0.5
8500, 0.5
8750, 0.5
9000, 0.5
9250, 0.5
9500, 0.5
9750, 0.5
10000, 0.5
11000, 0.5
12000, 0.5
13000, 0.5
14000, 0.5
15000, 0.5
16000, 0.5
17000, 0.5
18000, 0.5
19000, 0.5
20000, 0.5
21000, 0.5
22000, 0.5
23000, 0.5
24000, 0.5
25000, 0.5
26000, 0.5
27000, 0.5
28000, 0.5
29000, 0.5
30000, 0.5
31000, 0.5
32000, 0.5
33000, 0.5
34000, 0.5
35000, 0.5
36000, 0.5
37000, 0.5
38000, 0.5
39000, 0.5
40000, 0.5
41000, 0.5
42000, 0.5
43000, 0.5
44000, 0.5
45000, 0.5
46000, 0.5
47000, 0.5
48000, 0.5
49000, 0.5
50000, 0.5
51000, 0.5
52000, 0.5
53000, 0.5
54000, 0.5
55000, 0.5
56000, 0.5
57000, 0.5
58000, 0.5
59000, 0.5
60000, 0.5
61000, 0.5
62000, 0.5
63000, 0.5
64000, 0.5
65000, 0.5
66000, 0.5
67000, 0.5
68000, 0.5
69000, 0.5
70000, 0.5
71000, 0.5
72000, 0.5
73000, 0.5
74000, 0.5
75000, 0.5
76000, 0.5
77000, 0.5
78000, 0.5
79000, 0.5
80000, 0.5
81000, 0.5
82000, 0.5
83000, 0.5
84000, 0.5
85000, 0.5
86000, 0.5
87000, 0.5
88000, 0.5
89000, 0.5
90000, 0.5
91000, 0.5
92000, 0.5
93000, 0.5
94000, 0.5
95000, 0.5
96000, 0.5
97000, 0.5
98000, 0.5
99000, 0.5
100000, 0.5
